p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
8.219999999999999e-56,0.532342676,0.176,0.056,2.45e-51,T cells c10 NKT cells FCGR3A,SLA2,subset,0.532342676,T_cells_c10_NKT_cells_FCGR3A,T
2.22e-60,0.525666229,0.193,0.066,6.59e-56,T cells c10 NKT cells FCGR3A,FAM65B,subset,0.525666229,T_cells_c10_NKT_cells_FCGR3A,T
6.129999999999999e-54,0.523835352,0.251,0.126,1.82e-49,T cells c10 NKT cells FCGR3A,ARHGAP9,subset,0.523835352,T_cells_c10_NKT_cells_FCGR3A,T
2e-47,0.517889017,0.345,0.196,5.949999999999999e-43,T cells c10 NKT cells FCGR3A,ACAP1,subset,0.517889017,T_cells_c10_NKT_cells_FCGR3A,T
4.2e-57,0.502782144,0.296,0.186,1.2499999999999998e-52,T cells c10 NKT cells FCGR3A,GIMAP4,subset,0.502782144,T_cells_c10_NKT_cells_FCGR3A,T
2.4e-63,0.500464799,0.168,0.063,7.15e-59,T cells c10 NKT cells FCGR3A,ITGAL,subset,0.500464799,T_cells_c10_NKT_cells_FCGR3A,T
0,2.033532451,0.8,0.361,0,T cells c11 MKI67,HIST1H4C,subset,2.033532451,T_cells_c11_MKI67,T
0,2.021563077,0.902,0.311,0,T cells c11 MKI67,STMN1,subset,2.021563077,T_cells_c11_MKI67,T
0,1.89534768,0.878,0.325,0,T cells c11 MKI67,HMGB2,subset,1.89534768,T_cells_c11_MKI67,T
0,1.732359247,0.711,0.063,0,T cells c11 MKI67,TYMS,subset,1.732359247,T_cells_c11_MKI67,T
0,1.643311346,0.679,0.04,0,T cells c11 MKI67,MKI67,subset,1.643311346,T_cells_c11_MKI67,T
1.41e-305,1.635803288,0.419,0.078,4.18e-301,T cells c11 MKI67,CXCL13,subset,1.635803288,T_cells_c11_MKI67,T
0,1.634643816,0.931,0.557,0,T cells c11 MKI67,TUBB,subset,1.634643816,T_cells_c11_MKI67,T
0,1.612378821,0.936,0.611,0,T cells c11 MKI67,HMGN2,subset,1.612378821,T_cells_c11_MKI67,T
0,1.586508545,0.944,0.648,0,T cells c11 MKI67,TUBA1B,subset,1.586508545,T_cells_c11_MKI67,T
0,1.565102741,0.605,0.033,0,T cells c11 MKI67,RRM2,subset,1.565102741,T_cells_c11_MKI67,T
0,1.457890538,0.549,0.051,0,T cells c11 MKI67,UBE2C,subset,1.457890538,T_cells_c11_MKI67,T
0,1.364343812,0.727,0.135,0,T cells c11 MKI67,PTTG1,subset,1.364343812,T_cells_c11_MKI67,T
0,1.339555368,0.586,0.064,0,T cells c11 MKI67,CENPF,subset,1.339555368,T_cells_c11_MKI67,T
0,1.337774233,0.878,0.311,0,T cells c11 MKI67,CORO1A,subset,1.337774233,T_cells_c11_MKI67,T
0,1.315976077,0.607,0.053,0,T cells c11 MKI67,NUSAP1,subset,1.315976077,T_cells_c11_MKI67,T
0,1.246060841,0.533,0.034,0,T cells c11 MKI67,TOP2A,subset,1.246060841,T_cells_c11_MKI67,T
0,1.243813159,0.428,0.085,0,T cells c11 MKI67,HIST1H1E,subset,1.243813159,T_cells_c11_MKI67,T
0,1.203447903,0.978,0.86,0,T cells c11 MKI67,PFN1,subset,1.203447903,T_cells_c11_MKI67,T
0,1.202529232,0.962,0.804,0,T cells c11 MKI67,HMGB1,subset,1.202529232,T_cells_c11_MKI67,T
0,1.187586938,0.944,0.689,0,T cells c11 MKI67,H2AFZ,subset,1.187586938,T_cells_c11_MKI67,T
0,1.175498394,0.882,0.323,0,T cells c11 MKI67,RAC2,subset,1.175498394,T_cells_c11_MKI67,T
0,1.130798348,0.469,0.026,0,T cells c11 MKI67,ASPM,subset,1.130798348,T_cells_c11_MKI67,T
0,1.129297042,0.67,0.174,0,T cells c11 MKI67,SMC4,subset,1.129297042,T_cells_c11_MKI67,T
0,1.115262768,0.868,0.41,0,T cells c11 MKI67,COTL1,subset,1.115262768,T_cells_c11_MKI67,T
0,1.089810236,0.896,0.454,0,T cells c11 MKI67,PSMB9,subset,1.089810236,T_cells_c11_MKI67,T
0,1.083331793,0.823,0.444,0,T cells c11 MKI67,H2AFV,subset,1.083331793,T_cells_c11_MKI67,T
0,1.069803944,0.855,0.495,0,T cells c11 MKI67,ANP32B,subset,1.069803944,T_cells_c11_MKI67,T
0,1.051183416,0.668,0.155,0,T cells c11 MKI67,TMPO,subset,1.051183416,T_cells_c11_MKI67,T
0,1.039767325,0.572,0.059,0,T cells c11 MKI67,CENPM,subset,1.039767325,T_cells_c11_MKI67,T
0,1.034937881,0.821,0.442,0,T cells c11 MKI67,CALM3,subset,1.034937881,T_cells_c11_MKI67,T
4.5699999999999993e-228,1.033338895,0.384,0.081,1.36e-223,T cells c11 MKI67,GZMB,subset,1.033338895,T_cells_c11_MKI67,T
0,1.028980024,0.825,0.311,0,T cells c11 MKI67,LSP1,subset,1.028980024,T_cells_c11_MKI67,T
0,1.023796089,0.734,0.429,0,T cells c11 MKI67,DUT,subset,1.023796089,T_cells_c11_MKI67,T
0,1.009640164,0.524,0.045,0,T cells c11 MKI67,CDK1,subset,1.009640164,T_cells_c11_MKI67,T
3.4499999999999997e-189,0.987925153,0.386,0.1,1.0199999999999999e-184,T cells c11 MKI67,CD8A,subset,0.987925153,T_cells_c11_MKI67,T
0,0.98231032,0.48,0.043,0,T cells c11 MKI67,TPX2,subset,0.98231032,T_cells_c11_MKI67,T
1.09e-260,0.947818158,0.53,0.147,3.24e-256,T cells c11 MKI67,NKG7,subset,0.947818158,T_cells_c11_MKI67,T
0,0.946502849,0.343,0.015,0,T cells c11 MKI67,HIST1H1B,subset,0.946502849,T_cells_c11_MKI67,T
0,0.94609409,0.777,0.407,0,T cells c11 MKI67,DEK,subset,0.94609409,T_cells_c11_MKI67,T
0,0.931735378,0.668,0.191,0,T cells c11 MKI67,ANP32E,subset,0.931735378,T_cells_c11_MKI67,T
0,0.926297274,0.643,0.223,0,T cells c11 MKI67,CKS1B,subset,0.926297274,T_cells_c11_MKI67,T
0,0.926115114,0.438,0.023,0,T cells c11 MKI67,CCNA2,subset,0.926115114,T_cells_c11_MKI67,T
0,0.905175263,0.481,0.035,0,T cells c11 MKI67,CLSPN,subset,0.905175263,T_cells_c11_MKI67,T
0,0.898809003,0.903,0.658,0,T cells c11 MKI67,RAN,subset,0.898809003,T_cells_c11_MKI67,T
0,0.895892969,0.503,0.056,0,T cells c11 MKI67,CDKN3,subset,0.895892969,T_cells_c11_MKI67,T
0,0.887014813,0.927,0.706,0,T cells c11 MKI67,ARPC2,subset,0.887014813,T_cells_c11_MKI67,T
0,0.885329979,0.657,0.197,0,T cells c11 MKI67,C12orf75,subset,0.885329979,T_cells_c11_MKI67,T
0,0.875252141,0.55,0.191,0,T cells c11 MKI67,PCNA,subset,0.875252141,T_cells_c11_MKI67,T
0,0.874484339,0.523,0.058,0,T cells c11 MKI67,ZWINT,subset,0.874484339,T_cells_c11_MKI67,T
0,0.873581273,0.476,0.038,0,T cells c11 MKI67,ASF1B,subset,0.873581273,T_cells_c11_MKI67,T
0,0.86701713,0.545,0.106,0,T cells c11 MKI67,SMC2,subset,0.86701713,T_cells_c11_MKI67,T
5.15e-233,0.857365453,0.478,0.131,1.5299999999999998e-228,T cells c11 MKI67,GZMA,subset,0.857365453,T_cells_c11_MKI67,T
0,0.856215955,0.643,0.16,0,T cells c11 MKI67,APOBEC3G,subset,0.856215955,T_cells_c11_MKI67,T
0,0.850876951,0.354,0.04,0,T cells c11 MKI67,CDC20,subset,0.850876951,T_cells_c11_MKI67,T
0,0.847030682,0.727,0.407,0,T cells c11 MKI67,RANBP1,subset,0.847030682,T_cells_c11_MKI67,T
0,0.846882286,0.596,0.21,0,T cells c11 MKI67,TMEM106C,subset,0.846882286,T_cells_c11_MKI67,T
2.38e-256,0.843918212,0.731,0.333,7.059999999999999e-252,T cells c11 MKI67,DUSP4,subset,0.843918212,T_cells_c11_MKI67,T
0,0.843743666,0.795,0.471,0,T cells c11 MKI67,PGAM1,subset,0.843743666,T_cells_c11_MKI67,T
0,0.825873524,0.388,0.053,0,T cells c11 MKI67,HIST1H1D,subset,0.825873524,T_cells_c11_MKI67,T
0,0.82330502,0.948,0.778,0,T cells c11 MKI67,SH3BGRL3,subset,0.82330502,T_cells_c11_MKI67,T
0,0.822894246,0.806,0.264,0,T cells c11 MKI67,IL2RG,subset,0.822894246,T_cells_c11_MKI67,T
0,0.822811469,0.471,0.047,0,T cells c11 MKI67,BIRC5,subset,0.822811469,T_cells_c11_MKI67,T
0,0.822016307,0.493,0.081,0,T cells c11 MKI67,KIF20B,subset,0.822016307,T_cells_c11_MKI67,T
4.14e-92,0.819748587,0.137,0.022,1.23e-87,T cells c11 MKI67,TRBV20-1,subset,0.819748587,T_cells_c11_MKI67,T
0,0.814942008,0.919,0.616,0,T cells c11 MKI67,ARHGDIB,subset,0.814942008,T_cells_c11_MKI67,T
0,0.806439369,0.452,0.049,0,T cells c11 MKI67,CENPU,subset,0.806439369,T_cells_c11_MKI67,T
0,0.805695724,0.473,0.126,0,T cells c11 MKI67,MCM7,subset,0.805695724,T_cells_c11_MKI67,T
0,0.804395642,0.699,0.165,0,T cells c11 MKI67,LCK,subset,0.804395642,T_cells_c11_MKI67,T
0,0.798825028,0.62,0.111,0,T cells c11 MKI67,PTPN7,subset,0.798825028,T_cells_c11_MKI67,T
6.9800000000000005e-245,0.798233396,0.395,0.081,2.0799999999999997e-240,T cells c11 MKI67,LAG3,subset,0.798233396,T_cells_c11_MKI67,T
0,0.797307903,0.654,0.27,0,T cells c11 MKI67,RPA3,subset,0.797307903,T_cells_c11_MKI67,T
7.49e-291,0.789375375,0.33,0.044,2.23e-286,T cells c11 MKI67,KIAA0101,subset,0.789375375,T_cells_c11_MKI67,T
0,0.789269354,0.739,0.242,0,T cells c11 MKI67,LCP1,subset,0.789269354,T_cells_c11_MKI67,T
0,0.776487404,0.41,0.033,0,T cells c11 MKI67,PKMYT1,subset,0.776487404,T_cells_c11_MKI67,T
2.1699999999999994e-235,0.772399042,0.643,0.302,6.449999999999999e-231,T cells c11 MKI67,H2AFX,subset,0.772399042,T_cells_c11_MKI67,T
0,0.769831509,0.599,0.179,0,T cells c11 MKI67,NUDT1,subset,0.769831509,T_cells_c11_MKI67,T
0,0.766341527,0.402,0.026,0,T cells c11 MKI67,KIFC1,subset,0.766341527,T_cells_c11_MKI67,T
3.259999999999999e-247,0.765046472,0.365,0.075,9.689999999999998e-243,T cells c11 MKI67,IFNG,subset,0.765046472,T_cells_c11_MKI67,T
0,0.764988134,0.48,0.067,0,T cells c11 MKI67,PHF19,subset,0.764988134,T_cells_c11_MKI67,T
0,0.76307103,0.502,0.075,0,T cells c11 MKI67,LMNB1,subset,0.76307103,T_cells_c11_MKI67,T
0,0.762238232,0.961,0.848,0,T cells c11 MKI67,CFL1,subset,0.762238232,T_cells_c11_MKI67,T
9.829999999999998e-218,0.762093168,0.764,0.392,2.9199999999999998e-213,T cells c11 MKI67,IL32,subset,0.762093168,T_cells_c11_MKI67,T
3.67971642392827e-293,0.761862692,0.783,0.465,1.09e-305,T cells c11 MKI67,PPP1CA,subset,0.761862692,T_cells_c11_MKI67,T
4.94065645841247e-293,0.760733757,0.448,0.084,1.46900538477978e-293,T cells c11 MKI67,TK1,subset,0.760733757,T_cells_c11_MKI67,T
0,0.757316637,0.505,0.078,0,T cells c11 MKI67,UBE2T,subset,0.757316637,T_cells_c11_MKI67,T
0,0.757286094,0.486,0.08,0,T cells c11 MKI67,EZH2,subset,0.757286094,T_cells_c11_MKI67,T
1.56e-305,0.755716142,0.792,0.432,4.63e-301,T cells c11 MKI67,PSMB8,subset,0.755716142,T_cells_c11_MKI67,T
0,0.75549363,0.381,0.036,0,T cells c11 MKI67,CCNB2,subset,0.75549363,T_cells_c11_MKI67,T
0,0.753918946,0.311,0.025,0,T cells c11 MKI67,PLK1,subset,0.753918946,T_cells_c11_MKI67,T
0,0.749774736,0.457,0.082,0,T cells c11 MKI67,ATAD2,subset,0.749774736,T_cells_c11_MKI67,T
0,0.740626634,0.618,0.137,0,T cells c11 MKI67,LAT,subset,0.740626634,T_cells_c11_MKI67,T
0,0.739177682,0.37,0.029,0,T cells c11 MKI67,CENPE,subset,0.739177682,T_cells_c11_MKI67,T
0,0.738134475,0.81,0.263,0,T cells c11 MKI67,CD3E,subset,0.738134475,T_cells_c11_MKI67,T
0,0.736167799,0.396,0.029,0,T cells c11 MKI67,CDCA8,subset,0.736167799,T_cells_c11_MKI67,T
3.51e-199,0.735594133,0.829,0.565,1.0399999999999998e-194,T cells c11 MKI67,PKM,subset,0.735594133,T_cells_c11_MKI67,T
2.7099999999999997e-190,0.731472298,0.351,0.082,8.05e-186,T cells c11 MKI67,CD8B,subset,0.731472298,T_cells_c11_MKI67,T
2.8899999999999994e-304,0.728864091,0.906,0.69,8.579999999999999e-300,T cells c11 MKI67,TPI1,subset,0.728864091,T_cells_c11_MKI67,T
1.05e-265,0.727805293,0.515,0.177,3.12e-261,T cells c11 MKI67,KIF22,subset,0.727805293,T_cells_c11_MKI67,T
1.3771015166358e-294,0.72751209,0.418,0.093,4.09453593941321e-293,T cells c11 MKI67,MCM5,subset,0.72751209,T_cells_c11_MKI67,T
0,0.725419566,0.46,0.056,0,T cells c11 MKI67,MAD2L1,subset,0.725419566,T_cells_c11_MKI67,T
2.51331194039442e-293,0.724520603,0.548,0.156,7.47283039237473e-293,T cells c11 MKI67,DNAJC9,subset,0.724520603,T_cells_c11_MKI67,T
0,0.72313661,0.42,0.058,0,T cells c11 MKI67,DHFR,subset,0.72313661,T_cells_c11_MKI67,T
0,0.722439153,0.487,0.052,0,T cells c11 MKI67,CENPK,subset,0.722439153,T_cells_c11_MKI67,T
0,0.720154551,0.522,0.086,0,T cells c11 MKI67,CXCR3,subset,0.720154551,T_cells_c11_MKI67,T
1.2099999999999998e-171,0.718898712,0.494,0.216,3.599999999999999e-167,T cells c11 MKI67,KPNA2,subset,0.718898712,T_cells_c11_MKI67,T
3.8899999999999996e-263,0.717720878,0.846,0.552,1.16e-258,T cells c11 MKI67,PSME2,subset,0.717720878,T_cells_c11_MKI67,T
1.68e-285,0.71717284,0.616,0.234,5.0000000000000004e-281,T cells c11 MKI67,DDX39A,subset,0.71717284,T_cells_c11_MKI67,T
2.7300000000000003e-276,0.707768823,0.56,0.204,8.12e-272,T cells c11 MKI67,SMC1A,subset,0.707768823,T_cells_c11_MKI67,T
4.519999999999999e-243,0.705095133,0.681,0.333,1.3399999999999997e-238,T cells c11 MKI67,RAD21,subset,0.705095133,T_cells_c11_MKI67,T
0,0.703761633,0.517,0.095,0,T cells c11 MKI67,CENPW,subset,0.703761633,T_cells_c11_MKI67,T
0,0.701626627,0.529,0.099,0,T cells c11 MKI67,TIGIT,subset,0.701626627,T_cells_c11_MKI67,T
2.75e-256,0.700768554,0.579,0.183,8.159999999999998e-252,T cells c11 MKI67,BATF,subset,0.700768554,T_cells_c11_MKI67,T
1.9899999999999998e-218,0.691208398,0.6,0.278,5.9099999999999996e-214,T cells c11 MKI67,SLBP,subset,0.691208398,T_cells_c11_MKI67,T
0,0.689474523,0.757,0.229,0,T cells c11 MKI67,CD2,subset,0.689474523,T_cells_c11_MKI67,T
3.42e-302,0.68805825,0.445,0.112,1.0199999999999999e-297,T cells c11 MKI67,MCM3,subset,0.68805825,T_cells_c11_MKI67,T
1.01e-276,0.681640376,0.58,0.201,3.01e-272,T cells c11 MKI67,CCDC167,subset,0.681640376,T_cells_c11_MKI67,T
5.17e-244,0.681158707,0.804,0.548,1.54e-239,T cells c11 MKI67,COX5A,subset,0.681158707,T_cells_c11_MKI67,T
4.26e-186,0.680884521,0.616,0.258,1.27e-181,T cells c11 MKI67,CCL5,subset,0.680884521,T_cells_c11_MKI67,T
2.2399999999999998e-153,0.680116404,0.813,0.6,6.6499999999999995e-149,T cells c11 MKI67,LY6E,subset,0.680116404,T_cells_c11_MKI67,T
1.61e-228,0.678279171,0.684,0.366,4.779999999999999e-224,T cells c11 MKI67,WDR1,subset,0.678279171,T_cells_c11_MKI67,T
6.42e-236,0.677577194,0.567,0.231,1.9099999999999997e-231,T cells c11 MKI67,DNMT1,subset,0.677577194,T_cells_c11_MKI67,T
7.08e-295,0.677057553,0.533,0.154,2.11e-290,T cells c11 MKI67,SKA2,subset,0.677057553,T_cells_c11_MKI67,T
9.089999999999999e-244,0.676476309,0.382,0.075,2.6999999999999997e-239,T cells c11 MKI67,MIR155HG,subset,0.676476309,T_cells_c11_MKI67,T
2.8199999999999997e-125,0.675603385,0.476,0.217,8.4e-121,T cells c11 MKI67,MX1,subset,0.675603385,T_cells_c11_MKI67,T
0,0.674768798,0.363,0.017,0,T cells c11 MKI67,CKAP2L,subset,0.674768798,T_cells_c11_MKI67,T
1.3e-233,0.674697824,0.62,0.254,3.859999999999999e-229,T cells c11 MKI67,PSIP1,subset,0.674697824,T_cells_c11_MKI67,T
1.15e-205,0.674166567,0.758,0.453,3.42e-201,T cells c11 MKI67,PLP2,subset,0.674166567,T_cells_c11_MKI67,T
6.599999999999999e-182,0.672954868,0.401,0.115,1.9599999999999999e-177,T cells c11 MKI67,CTSW,subset,0.672954868,T_cells_c11_MKI67,T
4.2799999999999994e-200,0.671267596,0.698,0.344,1.27e-195,T cells c11 MKI67,CKS2,subset,0.671267596,T_cells_c11_MKI67,T
5.709999999999999e-195,0.671090121,0.821,0.542,1.7e-190,T cells c11 MKI67,ENO1,subset,0.671090121,T_cells_c11_MKI67,T
0,0.670848604,0.524,0.112,0,T cells c11 MKI67,APOBEC3C,subset,0.670848604,T_cells_c11_MKI67,T
6.44e-280,0.670424494,0.846,0.608,1.91e-275,T cells c11 MKI67,COX8A,subset,0.670424494,T_cells_c11_MKI67,T
0,0.663885748,0.332,0.017,0,T cells c11 MKI67,DLGAP5,subset,0.663885748,T_cells_c11_MKI67,T
1.1699999999999997e-237,0.663415137,0.746,0.447,3.48e-233,T cells c11 MKI67,RALY,subset,0.663415137,T_cells_c11_MKI67,T
0,0.663389491,0.37,0.021,0,T cells c11 MKI67,GTSE1,subset,0.663389491,T_cells_c11_MKI67,T
0,0.66172892,0.416,0.074,0,T cells c11 MKI67,FEN1,subset,0.66172892,T_cells_c11_MKI67,T
9.089999999999998e-215,0.658730386,0.692,0.343,2.6999999999999996e-210,T cells c11 MKI67,BUB3,subset,0.658730386,T_cells_c11_MKI67,T
6.709999999999999e-212,0.658473552,0.703,0.322,1.99e-207,T cells c11 MKI67,UCP2,subset,0.658473552,T_cells_c11_MKI67,T
0,0.658330776,0.442,0.063,0,T cells c11 MKI67,CENPN,subset,0.658330776,T_cells_c11_MKI67,T
3.92e-264,0.658330335,0.75,0.316,1.1700000000000001e-259,T cells c11 MKI67,GMFG,subset,0.658330335,T_cells_c11_MKI67,T
2.549999999999999e-247,0.65799291,0.564,0.217,7.579999999999999e-243,T cells c11 MKI67,USP1,subset,0.65799291,T_cells_c11_MKI67,T
0,0.654470229,0.745,0.237,0,T cells c11 MKI67,CD3D,subset,0.654470229,T_cells_c11_MKI67,T
0,0.646407644,0.36,0.02,0,T cells c11 MKI67,AURKB,subset,0.646407644,T_cells_c11_MKI67,T
2.3199999999999998e-185,0.644995867,0.736,0.438,6.88e-181,T cells c11 MKI67,HN1,subset,0.644995867,T_cells_c11_MKI67,T
2.4e-143,0.643537518,0.5,0.202,7.14e-139,T cells c11 MKI67,CCL4,subset,0.643537518,T_cells_c11_MKI67,T
1.3900000000000002e-245,0.641839885,0.683,0.276,4.1399999999999995e-241,T cells c11 MKI67,6-Sep,subset,0.641839885,T_cells_c11_MKI67,T
0,0.640799876,0.343,0.051,0,T cells c11 MKI67,GINS2,subset,0.640799876,T_cells_c11_MKI67,T
0,0.639707084,0.377,0.027,0,T cells c11 MKI67,CDCA5,subset,0.639707084,T_cells_c11_MKI67,T
1.2699999999999999e-200,0.638222953,0.604,0.287,3.7699999999999994e-196,T cells c11 MKI67,CARHSP1,subset,0.638222953,T_cells_c11_MKI67,T
0,0.632033117,0.464,0.074,0,T cells c11 MKI67,SIT1,subset,0.632033117,T_cells_c11_MKI67,T
0,0.631412958,0.358,0.026,0,T cells c11 MKI67,CDT1,subset,0.631412958,T_cells_c11_MKI67,T
4.34e-204,0.631135144,0.67,0.322,1.2899999999999999e-199,T cells c11 MKI67,TAP1,subset,0.631135144,T_cells_c11_MKI67,T
7.55395497049477e-293,0.630931789,0.64,0.208,2.25e-305,T cells c11 MKI67,CD7,subset,0.630931789,T_cells_c11_MKI67,T
0,0.630627235,0.323,0.022,0,T cells c11 MKI67,HMMR,subset,0.630627235,T_cells_c11_MKI67,T
2.6199999999999997e-210,0.629603863,0.283,0.056,7.789999999999999e-206,T cells c11 MKI67,CCNB1,subset,0.629603863,T_cells_c11_MKI67,T
1.5699999999999995e-183,0.628473083,0.678,0.379,4.6799999999999996e-179,T cells c11 MKI67,CDK2AP2,subset,0.628473083,T_cells_c11_MKI67,T
0,0.627513064,0.687,0.19,0,T cells c11 MKI67,TRBC2,subset,0.627513064,T_cells_c11_MKI67,T
2.82e-263,0.625092122,0.735,0.302,8.38e-259,T cells c11 MKI67,LIMD2,subset,0.625092122,T_cells_c11_MKI67,T
1.0099999999999999e-215,0.623788309,0.757,0.463,3.0099999999999994e-211,T cells c11 MKI67,SNRPB,subset,0.623788309,T_cells_c11_MKI67,T
4.8799999999999995e-146,0.621593386,0.353,0.104,1.45e-141,T cells c11 MKI67,TNFRSF18,subset,0.621593386,T_cells_c11_MKI67,T
4.46e-146,0.620064368,0.562,0.294,1.33e-141,T cells c11 MKI67,RBPJ,subset,0.620064368,T_cells_c11_MKI67,T
1.88e-220,0.618614193,0.577,0.245,5.5799999999999994e-216,T cells c11 MKI67,SMC3,subset,0.618614193,T_cells_c11_MKI67,T
4.399999999999999e-202,0.618183369,0.668,0.372,1.3099999999999999e-197,T cells c11 MKI67,PPM1G,subset,0.618183369,T_cells_c11_MKI67,T
9.91194498686709e-293,0.61740877,0.531,0.136,2.9471186029451903e-293,T cells c11 MKI67,CD27,subset,0.61740877,T_cells_c11_MKI67,T
0,0.616979438,0.352,0.023,0,T cells c11 MKI67,NCAPH,subset,0.616979438,T_cells_c11_MKI67,T
1.54e-204,0.616160798,0.602,0.234,4.579999999999999e-200,T cells c11 MKI67,ITM2A,subset,0.616160798,T_cells_c11_MKI67,T
2.31e-245,0.614801264,0.906,0.733,6.87e-241,T cells c11 MKI67,SUB1,subset,0.614801264,T_cells_c11_MKI67,T
1.2099999999999999e-206,0.61357257,0.613,0.257,3.5899999999999997e-202,T cells c11 MKI67,PSMB10,subset,0.61357257,T_cells_c11_MKI67,T
0,0.613435532,0.333,0.027,0,T cells c11 MKI67,UHRF1,subset,0.613435532,T_cells_c11_MKI67,T
3.47e-110,0.612404125,0.322,0.108,1.03e-105,T cells c11 MKI67,CCL3,subset,0.612404125,T_cells_c11_MKI67,T
0,0.6097656,0.334,0.028,0,T cells c11 MKI67,NUF2,subset,0.6097656,T_cells_c11_MKI67,T
5.6599999999999994e-61,0.606723317,0.26,0.107,1.68e-56,T cells c11 MKI67,CCL4L2,subset,0.606723317,T_cells_c11_MKI67,T
0,0.606716264,0.359,0.051,0,T cells c11 MKI67,HELLS,subset,0.606716264,T_cells_c11_MKI67,T
2.8347521311872503e-293,0.605870724,0.813,0.341,0,T cells c11 MKI67,CD52,subset,0.605870724,T_cells_c11_MKI67,T
3.5199999999999995e-194,0.605861496,0.714,0.397,1.0499999999999999e-189,T cells c11 MKI67,SNRPD1,subset,0.605861496,T_cells_c11_MKI67,T
7.91e-219,0.605859833,0.866,0.61,2.3499999999999997e-214,T cells c11 MKI67,TPM3,subset,0.605859833,T_cells_c11_MKI67,T
1.5999999999999998e-191,0.602551193,0.878,0.545,4.77e-187,T cells c11 MKI67,S100A4,subset,0.602551193,T_cells_c11_MKI67,T
0,0.602025171,0.334,0.04,0,T cells c11 MKI67,CDCA7,subset,0.602025171,T_cells_c11_MKI67,T
9.169999999999997e-235,0.600613778,0.316,0.06,2.73e-230,T cells c11 MKI67,GZMH,subset,0.600613778,T_cells_c11_MKI67,T
0,0.6001963,0.41,0.063,0,T cells c11 MKI67,CTLA4,subset,0.6001963,T_cells_c11_MKI67,T
0,0.599663821,0.387,0.044,0,T cells c11 MKI67,RAD51AP1,subset,0.599663821,T_cells_c11_MKI67,T
0,0.595103133,0.368,0.03,0,T cells c11 MKI67,NDC80,subset,0.595103133,T_cells_c11_MKI67,T
5.659999999999999e-231,0.592957392,0.497,0.175,1.6799999999999998e-226,T cells c11 MKI67,DTYMK,subset,0.592957392,T_cells_c11_MKI67,T
2.6399999999999994e-183,0.589112908,0.655,0.366,7.859999999999999e-179,T cells c11 MKI67,H2AFY,subset,0.589112908,T_cells_c11_MKI67,T
9.999999999999999e-194,0.588583201,0.615,0.289,2.97e-189,T cells c11 MKI67,HSPB11,subset,0.588583201,T_cells_c11_MKI67,T
1.0499999999999998e-196,0.58755194,0.524,0.18,3.1300000000000002e-192,T cells c11 MKI67,EPSTI1,subset,0.58755194,T_cells_c11_MKI67,T
1.7899999999999999e-140,0.586242542,0.663,0.377,5.33e-136,T cells c11 MKI67,CNN2,subset,0.586242542,T_cells_c11_MKI67,T
1.8399999999999998e-246,0.585250672,0.414,0.105,5.4699999999999995e-242,T cells c11 MKI67,RRM1,subset,0.585250672,T_cells_c11_MKI67,T
3.53202589555449e-293,0.58485433,0.493,0.111,1.05017725952522e-293,T cells c11 MKI67,SH2D2A,subset,0.58485433,T_cells_c11_MKI67,T
1.59e-205,0.584118859,0.85,0.606,4.74e-201,T cells c11 MKI67,HMGN1,subset,0.584118859,T_cells_c11_MKI67,T
0,0.581184348,0.49,0.081,0,T cells c11 MKI67,SH2D1A,subset,0.581184348,T_cells_c11_MKI67,T
0,0.58099986,0.327,0.021,0,T cells c11 MKI67,CASC5,subset,0.58099986,T_cells_c11_MKI67,T
0,0.58076201,0.586,0.139,0,T cells c11 MKI67,CD3G,subset,0.58076201,T_cells_c11_MKI67,T
2.5099999999999997e-185,0.576942243,0.705,0.363,7.47e-181,T cells c11 MKI67,IDH2,subset,0.576942243,T_cells_c11_MKI67,T
0,0.573128683,0.626,0.171,0,T cells c11 MKI67,TRAC,subset,0.573128683,T_cells_c11_MKI67,T
1.27607275007877e-293,0.569979139,0.338,0.046,3.79414710780921e-293,T cells c11 MKI67,PDCD1,subset,0.569979139,T_cells_c11_MKI67,T
8.05e-188,0.567398302,0.823,0.606,2.3899999999999995e-183,T cells c11 MKI67,PARK7,subset,0.567398302,T_cells_c11_MKI67,T
6.82922714011887e-293,0.564523142,0.569,0.15,2.03e-305,T cells c11 MKI67,1-Sep,subset,0.564523142,T_cells_c11_MKI67,T
4.3899999999999993e-153,0.564398198,0.615,0.32,1.3099999999999997e-148,T cells c11 MKI67,NASP,subset,0.564398198,T_cells_c11_MKI67,T
2.1003718736003102e-293,0.56270284,0.581,0.159,6.24503569177579e-293,T cells c11 MKI67,CLEC2D,subset,0.56270284,T_cells_c11_MKI67,T
5.249999999999998e-183,0.561999745,0.573,0.255,1.5599999999999998e-178,T cells c11 MKI67,NUDT21,subset,0.561999745,T_cells_c11_MKI67,T
4.819999999999999e-243,0.561253007,0.921,0.793,1.4299999999999997e-238,T cells c11 MKI67,HNRNPA2B1,subset,0.561253007,T_cells_c11_MKI67,T
3.43e-191,0.561219879,0.842,0.59,1.02e-186,T cells c11 MKI67,ATP5G3,subset,0.561219879,T_cells_c11_MKI67,T
2.48e-270,0.560454357,0.665,0.237,7.38e-266,T cells c11 MKI67,HCLS1,subset,0.560454357,T_cells_c11_MKI67,T
