p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
3.7e-75,0.79305258,0.183,0.014,1.1000000000000001e-70,CAFs Transitioning s3,COL11A1,subset,0.79305258,CAFs Transitioning s3,Fibro
4.759999999999999e-119,0.790605643,0.448,0.079,1.41e-114,CAFs Transitioning s3,FRZB,subset,0.790605643,CAFs Transitioning s3,Fibro
2.43e-92,0.789506405,0.376,0.071,7.229999999999999e-88,CAFs Transitioning s3,FXYD1,subset,0.789506405,CAFs Transitioning s3,Fibro
7.25e-105,0.786244756,0.495,0.132,2.16e-100,CAFs Transitioning s3,PLPP3,subset,0.786244756,CAFs Transitioning s3,Fibro
8.69e-164,0.782476536,0.4,0.04,2.5799999999999997e-159,CAFs Transitioning s3,LTBP2,subset,0.782476536,CAFs Transitioning s3,Fibro
1.16e-106,0.780741485,0.553,0.202,3.45e-102,CAFs Transitioning s3,11-Sep,subset,0.780741485,CAFs Transitioning s3,Fibro
3.9799999999999995e-110,0.778847837,0.327,0.039,1.18e-105,CAFs Transitioning s3,INHBA,subset,0.778847837,CAFs Transitioning s3,Fibro
5.82e-155,0.778638205,0.418,0.047,1.7299999999999998e-150,CAFs Transitioning s3,ANGPTL2,subset,0.778638205,CAFs Transitioning s3,Fibro
2.3e-103,0.777103071,0.306,0.042,6.839999999999999e-99,CAFs Transitioning s3,ALDH1A1,subset,0.777103071,CAFs Transitioning s3,Fibro
2.8299999999999992e-55,0.775463785,0.365,0.108,8.41e-51,CAFs Transitioning s3,RARRES1,subset,0.775463785,CAFs Transitioning s3,Fibro
3.9200000000000005e-117,0.769057483,0.293,0.025,1.1699999999999998e-112,CAFs Transitioning s3,GPC3,subset,0.769057483,CAFs Transitioning s3,Fibro
6.98e-162,0.764705995,0.322,0.018,2.0799999999999997e-157,CAFs Transitioning s3,SVEP1,subset,0.764705995,CAFs Transitioning s3,Fibro
9.25e-114,0.764602884,0.318,0.036,2.7499999999999997e-109,CAFs Transitioning s3,NR2F1,subset,0.764602884,CAFs Transitioning s3,Fibro
3.0099999999999993e-152,0.763870527,0.472,0.065,8.959999999999998e-148,CAFs Transitioning s3,NID1,subset,0.763870527,CAFs Transitioning s3,Fibro
3.2e-125,0.763415061,0.893,0.688,9.51e-121,CAFs Transitioning s3,PPIB,subset,0.763415061,CAFs Transitioning s3,Fibro
2.11e-94,0.760513714,0.676,0.29,6.2799999999999995e-90,CAFs Transitioning s3,CNN3,subset,0.760513714,CAFs Transitioning s3,Fibro
8.689999999999999e-156,0.760411016,0.459,0.063,2.5799999999999996e-151,CAFs Transitioning s3,DPYSL3,subset,0.760411016,CAFs Transitioning s3,Fibro
2.94e-155,0.752978879,0.371,0.034,8.729999999999998e-151,CAFs Transitioning s3,LOX,subset,0.752978879,CAFs Transitioning s3,Fibro
1.3199999999999998e-87,0.752471379,0.28,0.04,3.93e-83,CAFs Transitioning s3,TNXB,subset,0.752471379,CAFs Transitioning s3,Fibro
1.1999999999999999e-141,0.751953549,0.392,0.044,3.5599999999999997e-137,CAFs Transitioning s3,RUNX1T1,subset,0.751953549,CAFs Transitioning s3,Fibro
8.68e-108,0.751834635,0.546,0.189,2.58e-103,CAFs Transitioning s3,WBP5,subset,0.751834635,CAFs Transitioning s3,Fibro
3.95e-115,0.749926022,0.656,0.204,1.1799999999999999e-110,CAFs Transitioning s3,PTRF,subset,0.749926022,CAFs Transitioning s3,Fibro
8.229999999999998e-130,0.741756291,0.416,0.062,2.4499999999999997e-125,CAFs Transitioning s3,RBMS3,subset,0.741756291,CAFs Transitioning s3,Fibro
8.18e-69,0.739576027,0.385,0.124,2.43e-64,CAFs Transitioning s3,LTBP4,subset,0.739576027,CAFs Transitioning s3,Fibro
3.31e-93,0.738961935,0.693,0.296,9.839999999999999e-89,CAFs Transitioning s3,NGFRAP1,subset,0.738961935,CAFs Transitioning s3,Fibro
6.32e-92,0.738742586,0.743,0.335,1.8799999999999998e-87,CAFs Transitioning s3,NUPR1,subset,0.738742586,CAFs Transitioning s3,Fibro
3.6599999999999997e-92,0.738142248,0.396,0.091,1.09e-87,CAFs Transitioning s3,NREP,subset,0.738142248,CAFs Transitioning s3,Fibro
1.3099999999999998e-112,0.733322382,0.387,0.066,3.9e-108,CAFs Transitioning s3,ECM1,subset,0.733322382,CAFs Transitioning s3,Fibro
5.25e-83,0.732208123,0.438,0.11,1.56e-78,CAFs Transitioning s3,SOD3,subset,0.732208123,CAFs Transitioning s3,Fibro
1.21e-138,0.726370175,0.439,0.061,3.6e-134,CAFs Transitioning s3,AKAP12,subset,0.726370175,CAFs Transitioning s3,Fibro
1.5199999999999998e-144,0.72599839,0.302,0.019,4.52e-140,CAFs Transitioning s3,FMO1,subset,0.72599839,CAFs Transitioning s3,Fibro
2.51e-155,0.724037421,0.333,0.022,7.449999999999999e-151,CAFs Transitioning s3,ABI3BP,subset,0.724037421,CAFs Transitioning s3,Fibro
5.439999999999999e-165,0.724007342,0.711,0.176,1.6199999999999998e-160,CAFs Transitioning s3,TAGLN,subset,0.724007342,CAFs Transitioning s3,Fibro
2.07e-97,0.717531694,0.483,0.146,6.16e-93,CAFs Transitioning s3,SVIL,subset,0.717531694,CAFs Transitioning s3,Fibro
1.1800000000000001e-86,0.716458874,0.624,0.294,3.5e-82,CAFs Transitioning s3,CALU,subset,0.716458874,CAFs Transitioning s3,Fibro
1.53e-38,0.714448612,0.394,0.171,4.5499999999999995e-34,CAFs Transitioning s3,RGS16,subset,0.714448612,CAFs Transitioning s3,Fibro
5.299999999999999e-87,0.712083318,0.448,0.161,1.5799999999999998e-82,CAFs Transitioning s3,CHPF,subset,0.712083318,CAFs Transitioning s3,Fibro
1.4099999999999999e-42,0.710461641,0.436,0.183,4.18e-38,CAFs Transitioning s3,IGFBP5,subset,0.710461641,CAFs Transitioning s3,Fibro
6.5800000000000005e-65,0.709503544,0.602,0.29,1.96e-60,CAFs Transitioning s3,CD81,subset,0.709503544,CAFs Transitioning s3,Fibro
2.36e-198,0.70438153,0.814,0.217,7.029999999999999e-194,CAFs Transitioning s3,SPARCL1,subset,0.70438153,CAFs Transitioning s3,Fibro
2e-76,0.703864066,0.53,0.229,5.94e-72,CAFs Transitioning s3,LIMA1,subset,0.703864066,CAFs Transitioning s3,Fibro
7.48e-50,0.702676822,0.51,0.234,2.22e-45,CAFs Transitioning s3,MAFB,subset,0.702676822,CAFs Transitioning s3,Fibro
1.48e-125,0.702313863,0.304,0.026,4.389999999999999e-121,CAFs Transitioning s3,LRRC17,subset,0.702313863,CAFs Transitioning s3,Fibro
6.3e-90,0.698923614,0.776,0.459,1.87e-85,CAFs Transitioning s3,ANXA5,subset,0.698923614,CAFs Transitioning s3,Fibro
3.43e-86,0.697712481,0.714,0.323,1.02e-81,CAFs Transitioning s3,S100A13,subset,0.697712481,CAFs Transitioning s3,Fibro
6.13e-33,0.690791766,0.127,0.024,1.82e-28,CAFs Transitioning s3,C7,subset,0.690791766,CAFs Transitioning s3,Fibro
3.07e-84,0.690439068,0.544,0.195,9.13e-80,CAFs Transitioning s3,ADD3,subset,0.690439068,CAFs Transitioning s3,Fibro
1.06e-154,0.689376957,0.327,0.021,3.1599999999999997e-150,CAFs Transitioning s3,MMP23B,subset,0.689376957,CAFs Transitioning s3,Fibro
1.9299999999999997e-116,0.683450051,0.439,0.084,5.7399999999999995e-112,CAFs Transitioning s3,SGCE,subset,0.683450051,CAFs Transitioning s3,Fibro
8.32e-92,0.683104693,0.49,0.176,2.47e-87,CAFs Transitioning s3,CTSF,subset,0.683104693,CAFs Transitioning s3,Fibro
1.98e-133,0.681278669,0.434,0.078,5.889999999999999e-129,CAFs Transitioning s3,GPX8,subset,0.681278669,CAFs Transitioning s3,Fibro
4.53e-113,0.680671455,0.465,0.093,1.35e-108,CAFs Transitioning s3,LAMA4,subset,0.680671455,CAFs Transitioning s3,Fibro
4.3699999999999993e-129,0.678842521,0.362,0.046,1.3e-124,CAFs Transitioning s3,BOC,subset,0.678842521,CAFs Transitioning s3,Fibro
3.23e-98,0.677739903,0.557,0.161,9.61e-94,CAFs Transitioning s3,PRKCDBP,subset,0.677739903,CAFs Transitioning s3,Fibro
5.489999999999999e-157,0.677028895,0.353,0.027,1.6299999999999997e-152,CAFs Transitioning s3,ZFHX4,subset,0.677028895,CAFs Transitioning s3,Fibro
9.72e-102,0.675877593,0.951,0.739,2.89e-97,CAFs Transitioning s3,S100A6,subset,0.675877593,CAFs Transitioning s3,Fibro
1.75e-84,0.674898325,0.852,0.516,5.2e-80,CAFs Transitioning s3,LGALS3,subset,0.674898325,CAFs Transitioning s3,Fibro
7.279999999999999e-115,0.67460570500000006,0.553,0.137,2.1699999999999997e-110,CAFs Transitioning s3,PLTP,subset,0.67460570500000006,CAFs Transitioning s3,Fibro
1.73e-113,0.674179701,0.447,0.092,5.15e-109,CAFs Transitioning s3,FGFR1,subset,0.674179701,CAFs Transitioning s3,Fibro
1.17e-98,0.672257882,0.458,0.112,3.49e-94,CAFs Transitioning s3,PAM,subset,0.672257882,CAFs Transitioning s3,Fibro
1.1599999999999999e-166,0.672057214,0.362,0.024,3.4299999999999994e-162,CAFs Transitioning s3,ABCA6,subset,0.672057214,CAFs Transitioning s3,Fibro
1.43e-25,0.666063956,0.255,0.108,4.27e-21,CAFs Transitioning s3,C10orf10,subset,0.666063956,CAFs Transitioning s3,Fibro
1.8700000000000002e-86,0.665172891,0.492,0.137,5.569999999999999e-82,CAFs Transitioning s3,COL18A1,subset,0.665172891,CAFs Transitioning s3,Fibro
6.1e-114,0.664497291,0.624,0.183,1.8099999999999998e-109,CAFs Transitioning s3,MFGE8,subset,0.664497291,CAFs Transitioning s3,Fibro
9.12e-120,0.663656058,0.448,0.08,2.7099999999999997e-115,CAFs Transitioning s3,LAMB1,subset,0.663656058,CAFs Transitioning s3,Fibro
1.2099999999999997e-145,0.663413257,0.28,0.014,3.6e-141,CAFs Transitioning s3,OMD,subset,0.663413257,CAFs Transitioning s3,Fibro
7.679999999999999e-72,0.662866639,0.627,0.315,2.2799999999999997e-67,CAFs Transitioning s3,CRTAP,subset,0.662866639,CAFs Transitioning s3,Fibro
2.0399999999999997e-182,0.657286897,0.792,0.214,6.08e-178,CAFs Transitioning s3,MYL9,subset,0.657286897,CAFs Transitioning s3,Fibro
3.5099999999999995e-130,0.656371053,0.363,0.047,1.0399999999999999e-125,CAFs Transitioning s3,MIR99AHG,subset,0.656371053,CAFs Transitioning s3,Fibro
5.119999999999999e-128,0.655500732,0.848,0.349,1.52e-123,CAFs Transitioning s3,IFI27,subset,0.655500732,CAFs Transitioning s3,Fibro
4.32e-82,0.65463909,0.696,0.304,1.29e-77,CAFs Transitioning s3,SEPP1,subset,0.65463909,CAFs Transitioning s3,Fibro
4.66e-102,0.652569736,0.347,0.05,1.39e-97,CAFs Transitioning s3,SLIT3,subset,0.652569736,CAFs Transitioning s3,Fibro
1.99e-85,0.651087288,0.486,0.15,5.91e-81,CAFs Transitioning s3,UACA,subset,0.651087288,CAFs Transitioning s3,Fibro
3.2e-65,0.650086096,0.6,0.337,9.51e-61,CAFs Transitioning s3,HCFC1R1,subset,0.650086096,CAFs Transitioning s3,Fibro
2.99e-67,0.647787897,0.523,0.201,8.89e-63,CAFs Transitioning s3,RAB31,subset,0.647787897,CAFs Transitioning s3,Fibro
3.09e-71,0.647138023,0.615,0.266,9.199999999999999e-67,CAFs Transitioning s3,MARCKS,subset,0.647138023,CAFs Transitioning s3,Fibro
6.36e-74,0.644295231,0.714,0.444,1.89e-69,CAFs Transitioning s3,OSTC,subset,0.644295231,CAFs Transitioning s3,Fibro
1.5899999999999997e-132,0.643870335,0.318,0.027,4.73e-128,CAFs Transitioning s3,FIBIN,subset,0.643870335,CAFs Transitioning s3,Fibro
2.79e-120,0.641851288,0.3,0.03,8.289999999999999e-116,CAFs Transitioning s3,GAS1,subset,0.641851288,CAFs Transitioning s3,Fibro
5.329999999999999e-107,0.640070574,0.257,0.02,1.59e-102,CAFs Transitioning s3,ABCA8,subset,0.640070574,CAFs Transitioning s3,Fibro
6.86e-32,0.638420322,0.609,0.377,2.04e-27,CAFs Transitioning s3,IFI6,subset,0.638420322,CAFs Transitioning s3,Fibro
6.149999999999999e-128,0.636039728,0.342,0.035,1.83e-123,CAFs Transitioning s3,ADAMTS2,subset,0.636039728,CAFs Transitioning s3,Fibro
6.2e-69,0.632539492,0.342,0.078,1.84e-64,CAFs Transitioning s3,COL15A1,subset,0.632539492,CAFs Transitioning s3,Fibro
1.5899999999999998e-125,0.631888708,0.318,0.029,4.7399999999999994e-121,CAFs Transitioning s3,PDPN,subset,0.631888708,CAFs Transitioning s3,Fibro
1.67e-111,0.625593558,0.38,0.057,4.969999999999999e-107,CAFs Transitioning s3,PLXDC1,subset,0.625593558,CAFs Transitioning s3,Fibro
4.81e-128,0.62222376,0.315,0.029,1.43e-123,CAFs Transitioning s3,SPON1,subset,0.62222376,CAFs Transitioning s3,Fibro
1.78e-62,0.620497186,0.741,0.472,5.2800000000000004e-58,CAFs Transitioning s3,ITGB1,subset,0.620497186,CAFs Transitioning s3,Fibro
3.71e-93,0.619086744,0.967,0.709,1.0999999999999999e-88,CAFs Transitioning s3,VIM,subset,0.619086744,CAFs Transitioning s3,Fibro
2.91e-59,0.618953883,0.302,0.069,8.639999999999998e-55,CAFs Transitioning s3,C11orf96,subset,0.618953883,CAFs Transitioning s3,Fibro
6.78e-75,0.618543415,0.781,0.496,2.0200000000000002e-70,CAFs Transitioning s3,EID1,subset,0.618543415,CAFs Transitioning s3,Fibro
1.72e-79,0.618078099,0.421,0.124,5.11e-75,CAFs Transitioning s3,RND3,subset,0.618078099,CAFs Transitioning s3,Fibro
4.8100000000000003e-70,0.616526903,0.423,0.121,1.43e-65,CAFs Transitioning s3,FILIP1L,subset,0.616526903,CAFs Transitioning s3,Fibro
8.55e-74,0.616484306,0.412,0.123,2.54e-69,CAFs Transitioning s3,LAMB2,subset,0.616484306,CAFs Transitioning s3,Fibro
1.64e-74,0.615301055,0.575,0.218,4.8900000000000006e-70,CAFs Transitioning s3,EMP1,subset,0.615301055,CAFs Transitioning s3,Fibro
3.1899999999999997e-106,0.614685367,0.371,0.067,9.49e-102,CAFs Transitioning s3,FRMD6,subset,0.614685367,CAFs Transitioning s3,Fibro
2.52e-141,0.614509759,0.306,0.022,7.48e-137,CAFs Transitioning s3,SLIT2,subset,0.614509759,CAFs Transitioning s3,Fibro
5.6100000000000004e-64,0.613121345,0.53,0.237,1.67e-59,CAFs Transitioning s3,SCPEP1,subset,0.613121345,CAFs Transitioning s3,Fibro
3.2199999999999995e-72,0.613088873,0.494,0.173,9.57e-68,CAFs Transitioning s3,PDLIM7,subset,0.613088873,CAFs Transitioning s3,Fibro
1.1599999999999999e-66,0.612824549,0.59,0.312,3.46e-62,CAFs Transitioning s3,RRBP1,subset,0.612824549,CAFs Transitioning s3,Fibro
1.55e-95,0.605145696,0.494,0.148,4.6000000000000005e-91,CAFs Transitioning s3,PPFIBP1,subset,0.605145696,CAFs Transitioning s3,Fibro
1.34e-78,0.600919562,0.387,0.121,3.9699999999999995e-74,CAFs Transitioning s3,FKBP9,subset,0.600919562,CAFs Transitioning s3,Fibro
2.76e-84,0.599117795,0.378,0.108,8.22e-80,CAFs Transitioning s3,KDELR3,subset,0.599117795,CAFs Transitioning s3,Fibro
8.09e-25,0.596536471,0.441,0.238,2.41e-20,CAFs Transitioning s3,ITM2A,subset,0.596536471,CAFs Transitioning s3,Fibro
8.95e-77,0.596420566,0.427,0.124,2.6599999999999996e-72,CAFs Transitioning s3,CPQ,subset,0.596420566,CAFs Transitioning s3,Fibro
4.85e-59,0.59421515,0.445,0.202,1.4399999999999997e-54,CAFs Transitioning s3,LTBP3,subset,0.59421515,CAFs Transitioning s3,Fibro
1.18e-62,0.594164351,0.656,0.366,3.5200000000000005e-58,CAFs Transitioning s3,CYB5R3,subset,0.594164351,CAFs Transitioning s3,Fibro
2.76e-60,0.593531283,0.729,0.514,8.199999999999998e-56,CAFs Transitioning s3,ARF4,subset,0.593531283,CAFs Transitioning s3,Fibro
1.73e-90,0.592858884,0.474,0.172,5.16e-86,CAFs Transitioning s3,FAM114A1,subset,0.592858884,CAFs Transitioning s3,Fibro
2.1299999999999998e-48,0.590904931,0.273,0.093,6.33e-44,CAFs Transitioning s3,LXN,subset,0.590904931,CAFs Transitioning s3,Fibro
3.71e-51,0.590687683,0.825,0.602,1.1e-46,CAFs Transitioning s3,LY6E,subset,0.590687683,CAFs Transitioning s3,Fibro
6.799999999999999e-121,0.589427277,0.241,0.013,2.0199999999999997e-116,CAFs Transitioning s3,LRRC15,subset,0.589427277,CAFs Transitioning s3,Fibro
1.65e-65,0.588248935,0.897,0.734,4.89e-61,CAFs Transitioning s3,ITM2B,subset,0.588248935,CAFs Transitioning s3,Fibro
7.53e-76,0.57966808,0.396,0.128,2.24e-71,CAFs Transitioning s3,TCF7L2,subset,0.57966808,CAFs Transitioning s3,Fibro
3.459999999999999e-145,0.576027523,0.333,0.025,1.03e-140,CAFs Transitioning s3,BICC1,subset,0.576027523,CAFs Transitioning s3,Fibro
3.3099999999999996e-148,0.575426764,0.684,0.179,9.839999999999998e-144,CAFs Transitioning s3,TPM2,subset,0.575426764,CAFs Transitioning s3,Fibro
3.62e-75,0.574693119,0.483,0.178,1.08e-70,CAFs Transitioning s3,RAB34,subset,0.574693119,CAFs Transitioning s3,Fibro
8.06e-103,0.572684312,0.544,0.147,2.4e-98,CAFs Transitioning s3,DAB2,subset,0.572684312,CAFs Transitioning s3,Fibro
1.02e-68,0.57201611,0.374,0.1,3.04e-64,CAFs Transitioning s3,PLS3,subset,0.57201611,CAFs Transitioning s3,Fibro
6.37e-116,0.571582279,0.3,0.031,1.89e-111,CAFs Transitioning s3,CLMP,subset,0.571582279,CAFs Transitioning s3,Fibro
8.879999999999999e-54,0.5692314,0.354,0.119,2.64e-49,CAFs Transitioning s3,SPHK1,subset,0.5692314,CAFs Transitioning s3,Fibro
3.0599999999999996e-151,0.569145235,0.304,0.017,9.1e-147,CAFs Transitioning s3,WNT2,subset,0.569145235,CAFs Transitioning s3,Fibro
8.21e-122,0.560966023,0.324,0.032,2.4400000000000003e-117,CAFs Transitioning s3,ECM2,subset,0.560966023,CAFs Transitioning s3,Fibro
5.29e-81,0.558327003,0.309,0.066,1.57e-76,CAFs Transitioning s3,PTK7,subset,0.558327003,CAFs Transitioning s3,Fibro
9.76e-63,0.557892314,0.488,0.187,2.9000000000000003e-58,CAFs Transitioning s3,PDLIM2,subset,0.557892314,CAFs Transitioning s3,Fibro
2.8899999999999996e-43,0.55603506,0.369,0.196,8.59e-39,CAFs Transitioning s3,VKORC1,subset,0.55603506,CAFs Transitioning s3,Fibro
5.13e-98,0.553667737,0.327,0.052,1.53e-93,CAFs Transitioning s3,MEIS2,subset,0.553667737,CAFs Transitioning s3,Fibro
5.629999999999999e-89,0.550845471,0.257,0.029,1.68e-84,CAFs Transitioning s3,PLEKHH2,subset,0.550845471,CAFs Transitioning s3,Fibro
9.12e-72,0.550621816,0.438,0.153,2.7099999999999998e-67,CAFs Transitioning s3,TPBG,subset,0.550621816,CAFs Transitioning s3,Fibro
1.2e-34,0.549799367,0.347,0.136,3.57e-30,CAFs Transitioning s3,CCL2,subset,0.549799367,CAFs Transitioning s3,Fibro
2.93e-82,0.547431355,0.373,0.084,8.7e-78,CAFs Transitioning s3,PHLDB1,subset,0.547431355,CAFs Transitioning s3,Fibro
1.7199999999999999e-60,0.547198208,0.362,0.115,5.129999999999999e-56,CAFs Transitioning s3,INAFM1,subset,0.547198208,CAFs Transitioning s3,Fibro
3.71e-93,0.546731623,0.309,0.05,1.0999999999999999e-88,CAFs Transitioning s3,TGFB3,subset,0.546731623,CAFs Transitioning s3,Fibro
3.37e-94,0.545998493,0.311,0.046,9.999999999999999e-90,CAFs Transitioning s3,GAS7,subset,0.545998493,CAFs Transitioning s3,Fibro
6.699999999999999e-43,0.542483986,0.389,0.171,1.99e-38,CAFs Transitioning s3,PKIG,subset,0.542483986,CAFs Transitioning s3,Fibro
9.109999999999998e-145,0.542078747,0.316,0.021,2.71e-140,CAFs Transitioning s3,HMCN1,subset,0.542078747,CAFs Transitioning s3,Fibro
1.0799999999999999e-47,0.540624882,0.736,0.53,3.2e-43,CAFs Transitioning s3,TPM4,subset,0.540624882,CAFs Transitioning s3,Fibro
1.88e-69,0.539880284,0.351,0.092,5.6e-65,CAFs Transitioning s3,RP11-14N7.2,subset,0.539880284,CAFs Transitioning s3,Fibro
1.47e-56,0.536038529,0.42,0.165,4.36e-52,CAFs Transitioning s3,SPATS2L,subset,0.536038529,CAFs Transitioning s3,Fibro
3.81e-135,0.534557975,0.307,0.023,1.1299999999999998e-130,CAFs Transitioning s3,TWIST2,subset,0.534557975,CAFs Transitioning s3,Fibro
1.3e-48,0.534497139,0.136,0.013,3.8700000000000003e-44,CAFs Transitioning s3,ADH1B,subset,0.534497139,CAFs Transitioning s3,Fibro
5.94e-47,0.534056002,0.316,0.097,1.77e-42,CAFs Transitioning s3,PLAU,subset,0.534056002,CAFs Transitioning s3,Fibro
1.76e-85,0.533473827,0.391,0.108,5.22e-81,CAFs Transitioning s3,CD276,subset,0.533473827,CAFs Transitioning s3,Fibro
2.0899999999999997e-23,0.533409662,0.385,0.236,6.21e-19,CAFs Transitioning s3,HES1,subset,0.533409662,CAFs Transitioning s3,Fibro
1.95e-76,0.53339639,0.87,0.556,5.8e-72,CAFs Transitioning s3,PSAP,subset,0.53339639,CAFs Transitioning s3,Fibro
2.5900000000000002e-70,0.53238759,0.579,0.227,7.709999999999999e-66,CAFs Transitioning s3,CTSL,subset,0.53238759,CAFs Transitioning s3,Fibro
6.209999999999999e-23,0.530292235,0.4,0.28,1.85e-18,CAFs Transitioning s3,CEBPB,subset,0.530292235,CAFs Transitioning s3,Fibro
2.67e-86,0.528223414,0.36,0.073,7.94e-82,CAFs Transitioning s3,FKBP7,subset,0.528223414,CAFs Transitioning s3,Fibro
1.61e-49,0.526490773,0.593,0.333,4.8e-45,CAFs Transitioning s3,NFIC,subset,0.526490773,CAFs Transitioning s3,Fibro
9.22e-52,0.526283254,0.45,0.208,2.7399999999999997e-47,CAFs Transitioning s3,VAT1,subset,0.526283254,CAFs Transitioning s3,Fibro
2.97e-104,0.525727872,0.275,0.026,8.84e-100,CAFs Transitioning s3,PCDH18,subset,0.525727872,CAFs Transitioning s3,Fibro
1.07e-69,0.523989897,0.367,0.089,3.19e-65,CAFs Transitioning s3,TMEM204,subset,0.523989897,CAFs Transitioning s3,Fibro
1.31e-57,0.521576281,0.389,0.138,3.9e-53,CAFs Transitioning s3,GOLIM4,subset,0.521576281,CAFs Transitioning s3,Fibro
3.02e-66,0.521095208,0.441,0.147,8.97e-62,CAFs Transitioning s3,WWTR1,subset,0.521095208,CAFs Transitioning s3,Fibro
2.73e-60,0.519015444,0.3,0.067,8.099999999999999e-56,CAFs Transitioning s3,AXL,subset,0.519015444,CAFs Transitioning s3,Fibro
1.5e-78,0.517789612,0.362,0.081,4.4699999999999996e-74,CAFs Transitioning s3,PLAGL1,subset,0.517789612,CAFs Transitioning s3,Fibro
2.0399999999999998e-47,0.517721564,0.568,0.324,6.07e-43,CAFs Transitioning s3,LEPROT,subset,0.517721564,CAFs Transitioning s3,Fibro
1.15e-81,0.517556218,0.327,0.064,3.41e-77,CAFs Transitioning s3,OAF,subset,0.517556218,CAFs Transitioning s3,Fibro
2.76e-50,0.515376232,0.515,0.256,8.21e-46,CAFs Transitioning s3,RCN1,subset,0.515376232,CAFs Transitioning s3,Fibro
1.4399999999999997e-87,0.514230145,0.382,0.077,4.28e-83,CAFs Transitioning s3,FHL1,subset,0.514230145,CAFs Transitioning s3,Fibro
8.109999999999999e-54,0.513545082,0.302,0.089,2.4100000000000002e-49,CAFs Transitioning s3,TMEM45A,subset,0.513545082,CAFs Transitioning s3,Fibro
2.21e-69,0.511290452,0.398,0.107,6.56e-65,CAFs Transitioning s3,SDC2,subset,0.511290452,CAFs Transitioning s3,Fibro
3.2399999999999994e-55,0.511183023,0.454,0.171,9.63e-51,CAFs Transitioning s3,ZBTB20,subset,0.511183023,CAFs Transitioning s3,Fibro
1.5399999999999998e-87,0.509882105,0.324,0.054,4.57e-83,CAFs Transitioning s3,NDN,subset,0.509882105,CAFs Transitioning s3,Fibro
3.55e-65,0.507079801,0.382,0.129,1.06e-60,CAFs Transitioning s3,PARVA,subset,0.507079801,CAFs Transitioning s3,Fibro
9.910000000000001e-58,0.507023103,0.159,0.017,2.95e-53,CAFs Transitioning s3,LAMP5,subset,0.507023103,CAFs Transitioning s3,Fibro
3.29e-86,0.50487194,0.333,0.062,9.769999999999999e-82,CAFs Transitioning s3,TPST1,subset,0.50487194,CAFs Transitioning s3,Fibro
4.08e-85,0.504417427,0.271,0.038,1.21e-80,CAFs Transitioning s3,C1QTNF6,subset,0.504417427,CAFs Transitioning s3,Fibro
3.29e-72,0.504244069,0.503,0.166,9.789999999999999e-68,CAFs Transitioning s3,PLPP1,subset,0.504244069,CAFs Transitioning s3,Fibro
